idx,label,pkt_idx,session,config,replicate,ts_ms,rssi_dbm,snr_db,crc_ok,bit_err,pcrc16
102,2G4 FLRC 650k pa0,0,2608222108,102,1,6468,-71.0,0.0,0,0,
102,2G4 FLRC 650k pa0,0,2608222108,102,1,6482,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5780,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5795,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5809,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5823,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5838,-69.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5852,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5867,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5881,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5896,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5910,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5925,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5939,-88.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5954,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5968,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5982,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,5997,-72.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6011,-69.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6026,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6040,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6055,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6069,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6084,-78.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6098,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6112,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6127,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6141,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6156,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6170,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6185,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6199,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6214,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6228,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6242,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6257,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6271,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6286,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6300,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6315,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6329,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6344,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6358,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6372,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6387,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6401,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6416,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6430,-71.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6445,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6459,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6474,-70.0,0.0,0,0,
103,2G4 FLRC 650k pa1,0,2608222108,103,1,6488,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5782,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5797,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5811,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5826,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5840,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5854,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5869,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5883,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5898,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5912,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5927,-67.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5941,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5956,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5970,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5984,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,5999,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6013,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6028,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6042,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6057,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6071,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6085,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6100,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6114,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6129,-72.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6143,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6158,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6172,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6187,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6201,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6215,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6230,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6244,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6259,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6273,-72.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6288,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6302,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6316,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6331,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6345,-82.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6360,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6374,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6389,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6403,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6418,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6432,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6446,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6461,-70.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6475,-71.0,0.0,0,0,
104,2G4 FLRC 650k pa3,0,2608222108,104,1,6490,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5790,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5805,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5819,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5834,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5848,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5863,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5877,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5891,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5906,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5920,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5935,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5949,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5964,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5978,-80.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,5993,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6007,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6022,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6036,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6050,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6065,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6079,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6094,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6108,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6123,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6137,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6152,-69.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6166,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6180,-69.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6195,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6209,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6224,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6238,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6253,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6267,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6282,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6296,-67.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6310,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6325,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6339,-69.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6354,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6368,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6383,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6397,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6412,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6426,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6440,-70.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6455,-83.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6469,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6484,-71.0,0.0,0,0,
105,2G4 FLRC 650k pa5,0,2608222108,105,1,6498,-83.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5777,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5792,-83.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5806,-69.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5821,-66.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5835,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5849,-65.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5864,-72.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5878,-72.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5893,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5907,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5922,-66.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5936,-84.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5951,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5965,-69.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5979,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,5994,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6008,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6023,-67.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6037,-72.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6052,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6066,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6080,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6095,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6109,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6124,-66.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6138,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6153,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6167,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6182,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6196,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6210,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6225,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6239,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6254,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6268,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6283,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6297,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6311,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6326,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6340,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6355,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6369,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6384,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6398,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6413,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6427,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6441,-70.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6456,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6470,-71.0,0.0,0,0,
106,2G4 FLRC 650k pa7,0,2608222108,106,1,6485,-72.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5781,-81.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5795,-70.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5810,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5824,-80.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5838,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5853,-71.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5867,-80.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5882,-70.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5896,-78.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5911,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5925,-63.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5940,-70.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5954,-80.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5968,-71.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5983,-71.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,5997,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6012,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6026,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6041,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6055,-71.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6069,-80.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6084,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6098,-63.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6113,-70.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6127,-80.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6142,-80.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6156,-70.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6171,-63.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6185,-78.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6199,-71.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6214,-70.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6228,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6243,-71.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6257,-63.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6272,-71.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6286,-62.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6300,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6315,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6329,-71.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6344,-71.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6358,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6373,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6387,-78.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6402,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6416,-62.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6430,-66.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6445,-80.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6459,-79.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6474,-71.0,0.0,0,0,
107,2G4 FLRC 650k pa10,0,2608222108,107,1,6488,-72.0,0.0,0,0,
108,2G4 SF8 BW125 @ 2400MHz,0,2608222108,108,1,6195,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,1,2608222108,108,1,6677,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,2,2608222108,108,1,7160,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,3,2608222108,108,1,7642,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,4,2608222108,108,1,8124,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,5,2608222108,108,1,8607,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,6,2608222108,108,1,9089,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,7,2608222108,108,1,9572,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,8,2608222108,108,1,10054,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,9,2608222108,108,1,10537,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,10,2608222108,108,1,11019,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,11,2608222108,108,1,11501,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,12,2608222108,108,1,11984,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,13,2608222108,108,1,12466,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,14,2608222108,108,1,12949,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,15,2608222108,108,1,13431,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,16,2608222108,108,1,13913,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,17,2608222108,108,1,14396,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,18,2608222108,108,1,14878,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,19,2608222108,108,1,15361,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,20,2608222108,108,1,15843,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,21,2608222108,108,1,16326,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,22,2608222108,108,1,16808,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,23,2608222108,108,1,17290,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,24,2608222108,108,1,17773,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,25,2608222108,108,1,18255,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,26,2608222108,108,1,18738,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,27,2608222108,108,1,19220,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,28,2608222108,108,1,19702,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,29,2608222108,108,1,20185,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,30,2608222108,108,1,20667,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,31,2608222108,108,1,21150,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,32,2608222108,108,1,21632,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,33,2608222108,108,1,22115,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,34,2608222108,108,1,22597,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,35,2608222108,108,1,23079,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,36,2608222108,108,1,23562,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,37,2608222108,108,1,24044,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,38,2608222108,108,1,24527,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,39,2608222108,108,1,25009,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,40,2608222108,108,1,25491,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,41,2608222108,108,1,25974,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,42,2608222108,108,1,26456,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,43,2608222108,108,1,26939,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,44,2608222108,108,1,27421,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,45,2608222108,108,1,27904,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,46,2608222108,108,1,28386,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,47,2608222108,108,1,28868,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,48,2608222108,108,1,29351,-34.0,16.0,1,0,
108,2G4 SF8 BW125 @ 2400MHz,49,2608222108,108,1,29833,-34.0,16.0,1,0,
109,2G4 SF8 BW125 @ 2420MHz,0,2608222108,109,1,6194,-36.0,15.0,1,0,
